         280 ,          33 , idxs
 7.40000010,38.7999992,40.9000015,42.7000008,40.1399994,41.2800026,40.9799995,37.9199982,38.1199989,40.1800003,43.5000000,54.1399994,67.6999969,81.1600037,107.800003,145.199997,212.399994,267.600006,327.799988,357.399994,373.799988,378.199982,356.399994,304.000000,254.199997,180.199997,135.000000,106.360001,73.7799988,48.3399963,25.8399982,18.1599998,9.06599998,4.83599949
 7.50000000,38.7999992,40.9000015,42.7000008,40.1500015,41.3000031,41.0000000,37.9499969,38.1500015,40.1999969,43.5000000,54.0999985,67.5999985,81.0000000,107.500000,144.500000,211.000000,265.500000,324.500000,353.000000,368.500000,371.500000,348.500000,295.500000,246.000000,173.500000,130.000000,102.449997,71.0500031,46.5499992,25.3499985,17.4500008,8.85000038,4.51000023
 7.59999990,38.7999992,40.9000015,42.7000008,40.1599998,41.3199997,41.0200005,37.9799995,38.1800003,40.2199974,43.5000000,54.0600014,67.5000000,80.8399963,107.199997,143.800003,209.600006,263.399994,321.200012,348.600006,363.200012,364.800018,340.600006,287.000000,237.800003,166.800003,125.000000,98.5400085,68.3199997,44.7600021,24.8600006,16.7399998,8.63400078,4.18400049
 7.69999981,38.7999992,40.9000015,42.7000008,40.1699982,41.3400002,41.0400009,38.0099983,38.2099991,40.2399979,43.5000000,54.0200005,67.4000015,80.6800003,106.900002,143.100006,208.199997,261.300018,317.899994,344.200012,357.900024,358.100006,332.700012,278.500000,229.600006,160.100006,120.000008,94.6300049,65.5900040,42.9700012,24.3700008,16.0300007,8.41800022,3.85800076
 7.80000019,38.7999992,40.9000015,42.7000008,40.1800003,41.3600006,41.0599976,38.0399971,38.2399979,40.2599983,43.5000000,53.9799995,67.2999954,80.5199966,106.599998,142.399994,206.800003,259.200012,314.600006,339.799988,352.599976,351.399994,324.799988,270.000000,221.399994,153.399994,114.999992,90.7199936,62.8599930,41.1799965,23.8799992,15.3199978,8.20199966,3.53199935
 7.90000010,38.7999992,40.9000015,42.7000008,40.1900024,41.3800011,41.0799980,38.0699997,38.2700005,40.2799988,43.5000000,53.9400024,67.1999969,80.3600006,106.300003,141.699997,205.399994,257.100006,311.299988,335.399994,347.299988,344.699982,316.899994,261.500000,213.199982,146.699997,110.000000,86.8099976,60.1299973,39.3899994,23.3899994,14.6099987,7.98600006,3.20599985
 8.0000,38.800,40.900,42.700,40.200,41.400,41.100,38.100,38.300,40.300,43.500,53.900,67.100,80.200,106.00,141.00,204.00,255.00,308.00,331.00,342.00,338.00,309.00,253.00,205.00,140.00,105.00,82.900,57.400,37.600,22.900,13.900,7.7700,2.8800
 8.10000038,38.7999992,40.9099998,42.7099991,40.2099991,41.4099998,41.1199989,38.1199989,38.3299980,40.3100014,43.5000000,53.8600006,67.0099945,80.0299988,105.599998,140.300003,202.599991,252.899994,304.799988,326.899994,337.099976,332.099976,302.399963,246.399979,199.099976,135.869980,101.939987,80.5199890,55.7099953,36.6899948,22.3299980,13.4299974,7.71799994,2.74399948
 8.19999981,38.7999992,40.9200020,42.7200012,40.2200012,41.4200020,41.1399994,38.1399994,38.3600006,40.3199997,43.5000000,53.8199997,66.9199982,79.8600006,105.199997,139.600006,201.199997,250.800003,301.600006,322.800018,332.200012,326.200012,295.800018,239.800018,193.200012,131.740005,98.8800049,78.1400070,54.0200043,35.7799988,21.7600002,12.9600010,7.66599989,2.60800028
 8.30000019,38.7999992,40.9300003,42.7299995,40.2299995,41.4300003,41.1599998,38.1599998,38.3899994,40.3300018,43.5000000,53.7800026,66.8299942,79.6899948,104.800003,138.899994,199.800003,248.699997,298.399994,318.699982,327.299988,320.299988,289.199982,233.199982,187.299988,127.609993,95.8199921,75.7599945,52.3299980,34.8699989,21.1899986,12.4899988,7.61399984,2.47199988
 8.39999962,38.7999992,40.9400024,42.7400017,40.2400017,41.4400024,41.1800003,38.1800003,38.4199982,40.3400002,43.5000000,53.7400017,66.7399979,79.5199966,104.400002,138.199997,198.400009,246.600006,295.200012,314.600006,322.400024,314.400024,282.600037,226.600021,181.400024,123.480011,92.7600098,73.3800125,50.6400070,33.9600029,20.6200027,12.0200014,7.56200027,2.33600044
 8.50000000,38.7999992,40.9500008,42.7500000,40.2500000,41.4500008,41.1999969,38.1999969,38.4499969,40.3499985,43.5000000,53.7000008,66.6499939,79.3499985,104.000000,137.500000,197.000000,244.500000,292.000000,310.500000,317.500000,308.500000,276.000000,220.000000,175.500000,119.349998,89.6999969,71.0000000,48.9500008,33.0499992,20.0499992,11.5499992,7.51000023,2.20000005
 8.60000038,38.7999992,40.9599991,42.7599983,40.2599983,41.4599991,41.2199974,38.2199974,38.4799995,40.3600006,43.5000000,53.6599998,66.5599976,79.1800003,103.599998,136.800003,195.599991,242.399994,288.799988,306.399994,312.599976,302.599976,269.399963,213.399979,169.599976,115.219986,86.6399918,68.6199875,47.2599945,32.1399956,19.4799976,11.0799980,7.45799971,2.06399965
 8.69999981,38.7999992,40.9700012,42.7700005,40.2700005,41.4700012,41.2399979,38.2399979,38.5099983,40.3699989,43.5000000,53.6199989,66.4700012,79.0100021,103.199997,136.100006,194.199997,240.300003,285.600006,302.300018,307.700012,296.700012,262.800018,206.800018,163.700012,111.090004,83.5800095,66.2400055,45.5700035,31.2300014,18.9100018,10.6100006,7.40600014,1.92800021
 8.80000019,38.7999992,40.9799995,42.7799988,40.2799988,41.4799995,41.2599983,38.2599983,38.5399971,40.3800011,43.5000000,53.5800018,66.3799973,78.8399963,102.800003,135.399994,192.800003,238.199997,282.399994,298.199982,302.799988,290.799988,256.199982,200.199982,157.799988,106.959991,80.5199966,63.8599930,43.8799973,30.3199978,18.3400002,10.1399994,7.35400009,1.79199970
 8.89999962,38.7999992,40.9900017,42.7900009,40.2900009,41.4900017,41.2799988,38.2799988,38.5699997,40.3899994,43.5000000,53.5400009,66.2900009,78.6699982,102.400002,134.699997,191.400009,236.100006,279.200012,294.100006,297.900024,284.900024,249.600021,193.600021,151.900024,102.830017,77.4600143,61.4800072,42.1900063,29.4100037,17.7700024,9.67000198,7.30200005,1.65600049
 9.0000,38.800,41.000,42.800,40.300,41.500,41.300,38.300,38.600,40.400,43.500,53.500,66.200,78.500,102.00,134.00,190.00,234.00,276.00,290.00,293.00,279.00,243.00,187.00,146.00,98.700,74.400,59.100,40.500,28.500,17.200,9.2000,7.2500,1.5200
 9.10000038,38.8100014,41.0000000,42.8100014,40.3199997,41.5200005,41.3199997,38.3199997,38.6199989,40.4099998,43.4900017,53.4599991,66.0999985,78.3399963,101.680000,133.399994,188.699997,232.000000,273.000000,286.199982,288.599976,273.899994,237.599976,182.199982,142.099991,96.0999908,72.4699936,57.5399933,39.4899979,28.0399990,16.6699982,8.99999905,7.04199934,1.50199997
 9.19999981,38.8199997,41.0000000,42.8199997,40.3400002,41.5400009,41.3400002,38.3400002,38.6399994,40.4200020,43.4799995,53.4199982,66.0000000,78.1800003,101.360001,132.800003,187.400009,230.000000,270.000000,282.399994,284.200012,268.800018,232.200012,177.400009,138.200012,93.5000000,70.5400009,55.9800034,38.4800034,27.5799999,16.1400013,8.80000019,6.83400059,1.48399997
 9.30000019,38.8300018,41.0000000,42.8300018,40.3600006,41.5600014,41.3600006,38.3600006,38.6599998,40.4300003,43.4700012,53.3800011,65.8999939,78.0199966,101.040001,132.199997,186.099991,228.000000,267.000000,278.600006,279.799988,263.699982,226.799988,172.599991,134.299988,90.8999939,68.6100006,54.4199944,37.4699974,27.1199989,15.6099997,8.59999943,6.62599945,1.46599996
 9.39999962,38.8400002,41.0000000,42.8400002,40.3800011,41.5800018,41.3800011,38.3800011,38.6800003,40.4400024,43.4599991,53.3400002,65.7999954,77.8600006,100.720001,131.600006,184.800003,226.000000,264.000000,274.800018,275.400024,258.600006,221.400024,167.800018,130.400009,88.3000031,66.6800079,52.8600044,36.4600029,26.6600018,15.0800018,8.40000057,6.41800070,1.44800007
 9.50000000,38.8499985,41.0000000,42.8499985,40.4000015,41.5999985,41.4000015,38.4000015,38.6999969,40.4500008,43.4500008,53.2999992,65.6999969,77.6999969,100.400002,131.000000,183.500000,224.000000,261.000000,271.000000,271.000000,253.500000,216.000000,163.000000,126.500000,85.6999969,64.7500000,51.2999992,35.4500008,26.2000008,14.5500002,8.19999981,6.21000004,1.43000007
 9.60000038,38.8600006,41.0000000,42.8600006,40.4199982,41.6199989,41.4199982,38.4199982,38.7199974,40.4599991,43.4400024,53.2599983,65.5999985,77.5400009,100.080002,130.399994,182.199997,222.000000,258.000000,267.199982,266.599976,248.399979,210.599976,158.199982,122.599983,83.0999908,62.8199921,49.7399940,34.4399948,25.7399979,14.0199986,7.99999905,6.00199938,1.41199994
 9.69999981,38.8699989,41.0000000,42.8699989,40.4399986,41.6399994,41.4399986,38.4399986,38.7399979,40.4700012,43.4300003,53.2199974,65.5000000,77.3800049,99.7600021,129.800003,180.900009,220.000000,255.000000,263.399994,262.200012,243.300018,205.200012,153.400009,118.700012,80.5000000,60.8900032,48.1800003,33.4300003,25.2800007,13.4900007,7.80000019,5.79400063,1.39400005
 9.80000019,38.8800011,41.0000000,42.8800011,40.4599991,41.6599998,41.4599991,38.4599991,38.7599983,40.4799995,43.4200020,53.1800003,65.3999939,77.2200012,99.4400024,129.199997,179.599991,218.000000,252.000000,259.600006,257.799988,238.199982,199.799988,148.599991,114.799988,77.8999939,58.9599953,46.6199951,32.4199982,24.8199997,12.9599991,7.59999943,5.58599949,1.37599993
 9.89999962,38.8899994,41.0000000,42.8899994,40.4799995,41.6800003,41.4799995,38.4799995,38.7799988,40.4900017,43.4099998,53.1399994,65.2999954,77.0600052,99.1200027,128.600006,178.300003,216.000000,249.000015,255.800018,253.400024,233.100021,194.400024,143.800018,110.900017,75.3000031,57.0300064,45.0600052,31.4100037,24.3600006,12.4300022,7.40000057,5.37800074,1.35800004
 10.000,38.900,41.000,42.900,40.500,41.700,41.500,38.500,38.800,40.500,43.400,53.100,65.200,76.900,98.800,128.00,177.00,214.00,246.00,252.00,249.00,228.00,189.00,139.00,107.00,72.700,55.100,43.500,30.400,23.900,11.900,7.2000,5.1700,1.3400
 10.1000004,38.9000015,41.0099983,42.9099998,40.5099983,41.7200012,41.5200005,38.5299988,38.8199997,40.5099983,43.4000015,53.0599976,65.0999985,76.7300034,98.4599991,127.399994,175.699997,212.099991,243.099991,248.499985,245.099991,223.699982,184.799988,135.499985,104.319992,70.9799881,53.7699928,42.4499969,29.8399982,23.5699978,11.5559988,7.15099955,4.94799900,1.30799985
 10.1999998,38.9000015,41.0200005,42.9200020,40.5200005,41.7400017,41.5400009,38.5600014,38.8400002,40.5200005,43.4000015,53.0200005,65.0000000,76.5599976,98.1200027,126.800003,174.400009,210.199997,240.200012,245.000000,241.200012,219.400009,180.600006,132.000000,101.640007,69.2600021,52.4400024,41.4000015,29.2800007,23.2399998,11.2119999,7.10199976,4.72600031,1.27600002
 10.3000002,38.9000015,41.0299988,42.9300003,40.5299988,41.7600021,41.5600014,38.5900002,38.8600006,40.5299988,43.4000015,52.9799995,64.8999939,76.3899994,97.7799988,126.199997,173.099991,208.300003,237.299988,241.500000,237.299988,215.099991,176.399994,128.500000,98.9599915,67.5399933,51.1099968,40.3499985,28.7199993,22.9099998,10.8679991,7.05299997,4.50399971,1.24399996
 10.3999996,38.9000015,41.0400009,42.9400024,40.5400009,41.7800026,41.5800018,38.6199989,38.8800011,40.5400009,43.4000015,52.9399986,64.7999954,76.2200012,97.4400024,125.600006,171.800003,206.400009,234.400009,238.000015,233.400009,210.800018,172.200012,125.000015,96.2800064,65.8200073,49.7800026,39.3000031,28.1600018,22.5800018,10.5240011,7.00400019,4.28200102,1.21200013
 10.5000000,38.9000015,41.0499992,42.9500008,40.5499992,41.8000031,41.5999985,38.6500015,38.9000015,40.5499992,43.4000015,52.9000015,64.6999969,76.0500031,97.1000061,125.000000,170.500000,204.500000,231.500000,234.500000,229.500000,206.500000,168.000000,121.500000,93.5999985,64.0999985,48.4499969,38.2500000,27.5999985,22.2500000,10.1800003,6.95499992,4.05999994,1.18000007
 10.6000004,38.9000015,41.0599976,42.9599991,40.5599976,41.8199997,41.6199989,38.6800003,38.9199982,40.5599976,43.4000015,52.8600006,64.5999985,75.8799973,96.7600021,124.399994,169.199997,202.599991,228.599991,230.999985,225.599991,202.199982,163.799988,117.999985,90.9199905,62.3799934,47.1199951,37.1999969,27.0399971,21.9199982,9.83599854,6.90599966,3.83799934,1.14799988
 10.6999998,38.9000015,41.0699997,42.9700012,40.5699997,41.8400002,41.6399994,38.7099991,38.9399986,40.5699997,43.4000015,52.8199997,64.5000000,75.7099991,96.4200058,123.800003,167.900009,200.699997,225.700012,227.500000,221.700012,197.900009,159.600006,114.500008,88.2400055,60.6600037,45.7900009,36.1500015,26.4799995,21.5900002,9.49200058,6.85699987,3.61600065,1.11600006
 10.8000002,38.9000015,41.0799980,42.9799995,40.5799980,41.8600006,41.6599998,38.7399979,38.9599991,40.5799980,43.4000015,52.7799988,64.3999939,75.5400009,96.0800018,123.199997,166.599991,198.800003,222.799988,224.000000,217.799988,193.599991,155.399994,110.999992,85.5599899,58.9399948,44.4599953,35.0999985,25.9199982,21.2600002,9.14799881,6.80800009,3.39399958,1.08399987
 10.8999996,38.9000015,41.0900002,42.9900017,40.5900002,41.8800011,41.6800003,38.7700005,38.9799995,40.5900002,43.4000015,52.7400017,64.2999954,75.3699951,95.7400055,122.600006,165.300003,196.900009,219.900009,220.500015,213.900024,189.300018,151.200012,107.500015,82.8800049,57.2200050,43.1300049,34.0500031,25.3600006,20.9300022,8.80400085,6.75900030,3.17200089,1.05200005
 11.000,38.900,41.100,43.000,40.600,41.900,41.700,38.800,39.000,40.600,43.400,52.700,64.200,75.200,95.400,122.00,164.00,195.00,217.00,217.00,210.00,185.00,147.00,104.00,80.200,55.500,41.800,33.000,24.800,20.600,8.4600,6.7100,2.9500,1.0200
 12.000,38.900,41.200,43.100,40.800,42.100,41.900,39.000,39.300,40.700,43.300,52.200,63.200,73.500,92.100,115.00,152.00,177.00,191.00,186.00,176.00,149.00,114.00,80.100,62.300,43.400,32.500,26.400,21.500,17.100,6.6900,6.0300,1.8100,.72700
 13.000,39.000,41.300,43.100,40.900,42.300,42.100,39.200,39.500,40.800,43.200,51.800,62.200,71.800,88.800,109.00,140.00,160.00,167.00,158.00,146.00,119.00,89.500,63.200,49.800,34.500,26.200,22.200,18.800,13.400,6.0500,4.3700,1.2600,.56100
 14.000,39.000,41.300,43.300,41.100,42.500,42.400,39.500,39.700,40.900,43.200,51.300,61.200,70.100,85.500,104.00,129.00,144.00,146.00,134.00,121.00,96.200,71.300,51.100,40.500,27.900,22.000,19.500,16.000,10.100,5.7400,2.8100,1.1800,.40100
 15.000,39.100,41.400,43.400,41.300,42.700,42.600,39.700,39.800,40.900,43.000,50.700,60.100,68.400,82.300,97.900,118.00,129.00,126.00,113.00,100.00,78.000,57.900,42.200,33.400,23.200,19.200,17.300,13.200,7.7200,4.9700,1.9000,1.0500,.29800
 16.000,39.100,41.500,43.500,41.500,43.000,42.900,40.000,40.000,41.000,42.900,50.200,59.000,66.700,79.100,92.400,108.00,116.00,109.00,95.500,83.100,63.900,47.900,35.300,27.700,19.800,17.100,15.100,10.500,6.1100,3.7100,1.3400,.79900,.27200
 17.000,39.200,41.600,43.600,41.600,43.200,43.100,40.200,40.200,41.000,42.800,49.700,58.000,65.000,76.000,87.100,99.000,103.00,94.200,80.500,69.200,53.000,40.400,29.900,23.300,17.400,15.200,12.900,8.2000,5.1400,2.5900,1.0800,.65100,.22700
 18.000,39.300,41.700,43.700,41.900,43.500,43.400,40.500,40.400,41.000,42.600,49.100,56.900,63.300,73.000,82.100,90.400,92.100,81.100,68.000,58.000,44.700,34.600,25.400,19.900,15.600,13.300,10.700,6.4700,4.6200,1.8600,1.0400,.54200,.17100
 19.000,39.300,41.800,43.800,42.100,43.700,43.600,40.700,40.500,41.000,42.400,48.600,55.800,61.600,70.000,77.300,82.400,81.800,69.800,57.700,49.000,38.300,29.900,21.700,17.300,14.000,11.500,8.7100,5.2500,4.3700,1.3900,.98400,.43000,.13100
 20.000,39.400,41.900,43.900,42.300,44.000,43.900,40.900,40.700,41.000,42.200,48.000,54.700,60.000,67.200,72.700,75.000,72.700,60.200,49.300,41.900,33.200,26.000,18.800,15.300,12.500,9.6700,7.0200,4.4400,4.1300,1.0800,.82100,.34400,.11700
 21.000,39.500,42.000,44.100,42.500,44.200,44.100,41.100,40.800,41.000,42.000,47.400,53.600,58.300,64.400,68.300,68.200,64.500,52.100,42.400,36.300,29.100,22.700,16.400,13.800,11.000,8.0000,5.6800,3.9400,3.7100,.94300,.66800,.27500,.96100E-01
 22.000,39.500,42.100,44.200,42.700,44.400,44.400,41.300,40.900,40.900,41.800,46.700,52.400,56.600,61.600,64.200,62.000,57.300,45.300,36.900,31.800,25.700,19.900,14.500,12.500,9.5600,6.5700,4.6700,3.6500,3.1000,.92300,.57600,.24700,.80400E-01
 23.000,39.600,42.200,44.400,42.900,44.700,44.700,41.500,41.000,40.900,41.600,46.100,51.300,55.000,59.000,60.300,56.400,50.900,39.600,32.400,28.200,22.900,17.500,13.000,11.300,8.1600,5.3800,3.9400,3.4700,2.4600,.89500,.50200,.23500,.69200E-01
 24.000,39.700,42.300,44.500,43.100,44.900,44.900,41.700,41.100,40.800,41.400,45.500,50.200,53.400,56.400,56.600,51.300,45.400,34.800,28.700,25.200,20.400,15.500,11.800,10.200,6.8900,4.4600,3.4300,3.2800,1.9200,.79600,.42300,.20300,.55500E-01
 25.000,39.800,42.400,44.600,43.300,45.200,45.100,41.900,41.200,40.700,41.100,44.800,49.000,51.800,53.900,53.100,46.700,40.500,30.900,25.800,22.700,18.200,13.800,10.700,9.0900,5.7600,3.7500,3.1000,3.0000,1.5300,.67000,.35100,.16700,.43800E-01
 26.000,39.800,42.600,44.800,43.600,45.400,45.400,42.100,41.300,40.600,40.800,44.100,47.900,50.200,51.500,49.800,42.600,36.300,27.700,23.300,20.500,16.300,12.300,9.7500,8.0600,4.8200,3.2300,2.8900,2.6200,1.2500,.57400,.29800,.13500,.41500E-01
 27.000,39.900,42.700,44.900,43.800,45.700,45.600,42.200,41.400,40.500,40.500,43.400,46.800,48.600,49.300,46.700,38.900,32.700,25.000,21.200,18.700,14.600,11.200,8.8600,7.0800,4.0400,2.8600,2.7500,2.1900,1.0300,.51100,.25100,.11100,.35000E-01
 28.000,40.000,42.800,45.100,44.000,45.900,45.800,42.400,41.400,40.400,40.200,42.700,45.600,47.100,47.000,43.900,35.700,29.700,22.700,19.400,17.000,13.200,10.100,8.0000,6.1600,3.4200,2.6100,2.6200,1.8000,.87000,.45800,.22300,.10100,.28500E-01
 29.000,40.100,42.900,45.200,44.200,46.100,46.000,42.600,41.500,40.200,39.800,42.000,44.500,45.600,44.900,41.300,32.800,27.000,20.900,17.800,15.500,11.900,9.2600,7.1900,5.3200,2.9400,2.4400,2.4700,1.4800,.76300,.40200,.21500,.92400E-01,.24800E-01
 30.000,40.200,43.000,45.400,44.400,46.300,46.200,42.700,41.500,40.000,39.500,41.200,43.400,44.100,42.900,38.800,30.300,24.800,19.300,16.400,14.100,10.800,8.4900,6.4200,4.5800,2.5800,2.3200,2.2600,1.2400,.71500,.34600,.20300,.78000E-01,.21200E-01
 31.000,40.200,43.100,45.500,44.600,46.500,46.400,42.800,41.500,39.800,39.100,40.500,42.300,42.600,40.900,36.500,28.100,22.900,17.900,15.100,12.900,9.8200,7.7900,5.7000,3.9200,2.3000,2.2200,2.0000,1.0500,.70600,.30100,.17900,.67400E-01,.18200E-01
 32.000,40.300,43.300,45.700,44.800,46.700,46.500,42.900,41.500,39.700,38.700,39.700,41.100,41.200,39.100,34.400,26.100,21.300,16.700,13.900,11.800,8.9900,7.1400,5.0300,3.3700,2.1100,2.1200,1.7300,.90900,.70000,.26500,.15400,.62400E-01,.16000E-01
 33.000,40.400,43.400,45.800,45.000,46.800,46.700,43.000,41.500,39.400,38.300,39.000,40.000,39.800,37.300,32.500,24.400,19.900,15.600,12.900,10.800,8.2700,6.5200,4.4200,2.9000,1.9700,1.9800,1.4800,.78900,.67300,.23100,.13100,.53700E-01,.14500E-01
 34.000,40.500,43.500,45.900,45.200,47.000,46.800,43.100,41.400,39.200,37.900,38.200,38.900,38.500,35.700,30.700,22.900,18.700,14.600,11.900,9.8800,7.6300,5.9400,3.8700,2.5200,1.8700,1.8100,1.2600,.69600,.62000,.20600,.11000,.45100E-01,.11900E-01
 35.000,40.600,43.600,46.100,45.400,47.200,46.900,43.200,41.400,39.000,37.500,37.500,37.800,37.200,34.100,29.100,21.700,17.700,13.700,11.000,9.0900,7.0500,5.4000,3.3800,2.2100,1.8000,1.6200,1.0900,.63500,.55400,.19300,.95500E-01,.37600E-01,.10400E-01
 36.000,40.700,43.800,46.200,45.500,47.300,47.100,43.300,41.300,38.700,37.100,36.700,36.800,35.900,32.500,27.600,20.600,16.800,12.900,10.200,8.4000,6.5300,4.8900,2.9500,1.9700,1.7300,1.4300,.95200,.60600,.49400,.18700,.87300E-01,.33200E-01,.95100E-02
 37.000,40.800,43.900,46.300,45.700,47.500,47.200,43.300,41.200,38.400,36.600,35.900,35.700,34.600,31.100,26.300,19.600,16.000,12.100,9.4500,7.7800,6.0500,4.4200,2.5800,1.7800,1.6600,1.2500,.84500,.59900,.44900,.17700,.82200E-01,.32000E-01,.84000E-02
 38.000,40.800,44.000,46.500,45.900,47.600,47.200,43.300,41.100,38.100,36.100,35.200,34.700,33.400,29.800,25.000,18.800,15.300,11.400,8.7800,7.2400,5.6000,3.9800,2.2700,1.6300,1.5700,1.0900,.75400,.59800,.41700,.16000,.75300E-01,.29100E-01,.74300E-02
 39.000,40.900,44.100,46.600,46.000,47.700,47.300,43.300,41.000,37.800,35.700,34.400,33.700,32.200,28.500,23.900,18.000,14.700,10.700,8.1800,6.7500,5.1700,3.5800,2.0100,1.5100,1.4700,.96000,.67600,.58900,.39100,.14200,.65600E-01,.25000E-01,.65700E-02
 40.000,41.000,44.200,46.700,46.200,47.800,47.400,43.300,40.900,37.500,35.200,33.600,32.700,31.100,27.400,22.900,17.400,14.100,10.100,7.6400,6.3200,4.7800,3.2200,1.7900,1.4300,1.3500,.85800,.61000,.56400,.36400,.12500,.57300E-01,.21600E-01,.58500E-02
 41.000,41.100,44.300,46.800,46.300,47.900,47.500,43.300,40.800,37.200,34.700,32.800,31.700,30.000,26.300,22.000,16.900,13.600,9.4900,7.1600,5.9200,4.4000,2.8900,1.6200,1.3700,1.2300,.77500,.56000,.52500,.33400,.11000,.53300E-01,.19200E-01,.52000E-02
 42.000,41.200,44.400,47.000,46.500,48.000,47.500,43.300,40.600,36.800,34.200,32.100,30.700,29.000,25.200,21.200,16.400,13.100,8.9500,6.7200,5.5500,4.0500,2.6000,1.4700,1.3200,1.1100,.70500,.52800,.48000,.30200,.96000E-01,.49200E-01,.17200E-01,.47700E-02
 43.000,41.300,44.600,47.100,46.600,48.100,47.500,43.300,40.400,36.500,33.700,31.300,29.800,28.000,24.300,20.500,15.900,12.700,8.4500,6.3300,5.2100,3.7200,2.3300,1.3600,1.2800,.99100,.64300,.51300,.43900,.27300,.85700E-01,.43400E-01,.15300E-01,.43600E-02
 44.000,41.300,44.700,47.200,46.700,48.200,47.500,43.200,40.300,36.100,33.200,30.600,28.900,27.000,23.400,19.800,15.500,12.200,8.0000,5.9800,4.9000,3.4200,2.1000,1.2700,1.2400,.89200,.58800,.51000,.40500,.24800,.78800E-01,.38000E-01,.13800E-01,.39400E-02
 45.000,41.400,44.800,47.300,46.800,48.300,47.600,43.200,40.100,35.700,32.600,29.800,28.000,26.100,22.600,19.200,15.200,11.800,7.5800,5.6600,4.6000,3.1400,1.8900,1.2000,1.2100,.80700,.54100,.51000,.38000,.22700,.74100E-01,.33500E-01,.12400E-01,.34900E-02
 46.000,41.500,44.900,47.400,46.900,48.300,47.600,43.100,39.900,35.300,32.100,29.100,27.100,25.200,21.800,18.700,14.800,11.400,7.1900,5.3600,4.3200,2.8900,1.7100,1.1500,1.1600,.73800,.50400,.50800,.36100,.20800,.69900E-01,.29400E-01,.11700E-01,.31700E-02
 47.000,41.600,45.000,47.500,47.000,48.400,47.500,43.000,39.700,34.900,31.600,28.300,26.300,24.300,21.100,18.200,14.500,11.000,6.8400,5.1000,4.0500,2.6500,1.5500,1.1100,1.1200,.68100,.47800,.49700,.34400,.19100,.64600E-01,.27100E-01,.10900E-01,.29900E-02
 48.000,41.700,45.100,47.600,47.100,48.400,47.500,42.900,39.400,34.500,31.000,27.600,25.500,23.500,20.400,17.700,14.200,10.700,6.5200,4.8400,3.8000,2.4400,1.4200,1.0800,1.0600,.63300,.46400,.47700,.32600,.17500,.57800E-01,.26200E-01,.95600E-02,.26700E-02
 49.000,41.700,45.200,47.700,47.200,48.400,47.500,42.800,39.200,34.100,30.500,26.900,24.700,22.800,19.800,17.300,13.900,10.300,6.2300,4.6000,3.5700,2.2500,1.3000,1.0500,1.0000,.59000,.46000,.44900,.30400,.16200,.51200E-01,.24800E-01,.83800E-02,.25200E-02
 50.000,41.800,45.300,47.800,47.300,48.400,47.500,42.700,38.900,33.700,30.000,26.200,24.000,22.000,19.200,16.900,13.600,9.9700,5.9700,4.3800,3.3500,2.0700,1.2100,1.0300,.93900,.55100,.46000,.41900,.28100,.15500,.47300E-01,.22400E-01,.75500E-02,.23000E-02
 51.000,41.900,45.400,47.900,47.300,48.400,47.400,42.600,38.700,33.200,29.400,25.500,23.200,21.400,18.700,16.600,13.300,9.6400,5.7200,4.1600,3.1400,1.9100,1.1300,1.0100,.87500,.51500,.46000,.38900,.25800,.15000,.44900E-01,.19800E-01,.70400E-02,.21400E-02
 52.000,42.000,45.500,48.000,47.400,48.400,47.300,42.500,38.400,32.800,28.900,24.900,22.500,20.700,18.200,16.300,13.000,9.3300,5.5000,3.9600,2.9500,1.7600,1.0600,.98200,.81400,.48300,.45700,.36500,.23800,.14700,.42400E-01,.17800E-01,.66800E-02,.19200E-02
 53.000,42.000,45.600,48.000,47.500,48.400,47.300,42.300,38.100,32.400,28.400,24.200,21.900,20.100,17.800,16.000,12.700,9.0200,5.2900,3.7700,2.7700,1.6300,1.0100,.95700,.75600,.45500,.44800,.34500,.22000,.14200,.38700E-01,.16100E-01,.62300E-02,.18100E-02
 54.000,42.100,45.700,48.100,47.500,48.400,47.200,42.200,37.800,31.900,27.800,23.600,21.200,19.500,17.400,15.700,12.400,8.7300,5.0900,3.5800,2.6000,1.5100,.97200,.92900,.70500,.43300,.43200,.33000,.20600,.13400,.34900E-01,.15000E-01,.57200E-02,.17100E-02
 55.000,42.200,45.700,48.200,47.600,48.400,47.100,42.100,37.600,31.500,27.300,23.000,20.600,19.000,17.000,15.400,12.100,8.4600,4.9000,3.4100,2.4500,1.4000,.93900,.89600,.65900,.41800,.41200,.31900,.19300,.12500,.31800E-01,.13900E-01,.53100E-02,.15600E-02
 56.000,42.300,45.800,48.300,47.600,48.400,47.000,41.900,37.300,31.100,26.800,22.400,20.100,18.500,16.600,15.100,11.800,8.2000,4.7300,3.2400,2.3000,1.3100,.91300,.86200,.61900,.40900,.38800,.30800,.18100,.11600,.28800E-01,.12800E-01,.49100E-02,.14800E-02
 57.000,42.300,45.900,48.300,47.600,48.300,46.900,41.700,37.000,30.600,26.300,21.800,19.500,18.000,16.300,14.900,11.600,7.9500,4.5600,3.0900,2.1700,1.2200,.89400,.82500,.58600,.40600,.36500,.29500,.16900,.10700,.26000E-01,.12000E-01,.44500E-02,.13900E-02
