0.545	10828
0.545	10667
0.545	10802
0.535	10692
0.535	10739
0.525	10645
0.525	10715
0.515	10703
0.515	10726
0.505	10701
0.505	10618
0.495	10703
0.495	10695
0.485	10748
0.485	10752
0.475	10716
0.475	10690
0.465	10752
0.465	10739
0.455	10747
0.455	10715
0.445	10586
0.445	10688
0.435	10744
0.435	10732
0.425	10648
0.425	10716
0.425	10752
0.415	10689
0.415	10789
0.405	10646
0.405	10643
0.395	10714
0.395	10803
0.385	10717
0.385	10626
0.375	10791
0.375	10740
0.365	10842
0.365	10659
0.355	10767
0.355	10701
0.345	10654
0.345	10758
0.335	10819
0.335	10754
0.325	10812
0.325	10774
0.315	10794
0.315	10730
0.305	10825
0.305	10735
0.305	10829
0.295	10698
0.295	10778
0.285	10715
0.285	10689
0.275	10619
0.275	10680
0.265	10683
0.265	10739
0.255	10747
0.255	10709
0.245	10670
0.245	10817
0.235	10694
0.235	10677
0.225	10714
0.225	10687
0.215	10728
0.215	10695
0.205	10707
0.205	10678
0.195	10863
0.195	10844
0.185	10712
0.185	10704
0.185	10706
0.175	10703
0.175	10712
0.165	10771
0.165	10667
0.155	10755
0.155	10603
0.145	10752
0.145	10661
0.135	10716
0.135	10714
0.125	10677
0.125	10707
0.115	10677
0.115	10723
0.105	10632
0.105	10612
0.095	10709
0.095	10761
0.085	10747
0.085	10708
0.075	10733
0.075	10802
0.065	10608
0.065	10745
0.065	10592
0.055	10754
0.055	10675
0.045	10693
0.045	10765
0.035	10685
0.035	10767
0.025	10678
0.025	10679
0.015	10696
0.015	10764
0.005	10634
0.005	10759
