259	8.58105E-09
260	8.44931E-09
261	8.32008E-09
262	8.19331E-09
263	8.06894E-09
264	7.94693E-09
265	7.82721E-09
266	7.70973E-09
267	7.59445E-09
268	7.48131E-09
269	7.37027E-09
270	7.26129E-09
271	7.1543E-09
272	7.04928E-09
273	6.94618E-09
274	6.84495E-09
275	6.74556E-09
276	6.64797E-09
277	6.55213E-09
278	6.45802E-09
279	6.36558E-09
280	6.27479E-09
281	6.18562E-09
282	6.09802E-09
283	6.01197E-09
284	5.92742E-09
285	5.84436E-09
286	5.76274E-09
287	5.68255E-09
288	5.60374E-09
289	5.5263E-09
290	5.45018E-09
291	5.37537E-09
292	5.30184E-09
293	5.22956E-09
294	5.15851E-09
295	5.08866E-09
296	5.01999E-09
297	4.95247E-09
298	4.88608E-09
299	4.8208E-09
300	4.75661E-09
301	4.69348E-09
302	4.63139E-09
303	4.57032E-09
304	4.51026E-09
305	4.45118E-09
306	4.39306E-09
307	4.33589E-09
308	4.27965E-09
309	4.22431E-09
310	4.16986E-09
311	4.11629E-09
312	4.06358E-09
313	4.0117E-09
314	3.96065E-09
315	3.91041E-09
316	3.86096E-09
317	3.81229E-09
318	3.76439E-09
319	3.71723E-09
320	3.67081E-09
321	3.62511E-09
322	3.58012E-09
323	3.53583E-09
324	3.49221E-09
325	3.44927E-09
326	3.40699E-09
327	3.36535E-09
328	3.32434E-09
329	3.28396E-09
330	3.24418E-09
331	3.20501E-09
332	3.16643E-09
333	3.12842E-09
334	3.09099E-09
335	3.05411E-09
336	3.01777E-09
337	2.98198E-09
338	2.94672E-09
339	2.91197E-09
340	2.87774E-09
341	2.844E-09
342	2.81076E-09
343	2.77801E-09
344	2.74572E-09
345	2.71391E-09
346	2.68255E-09
347	2.65165E-09
348	2.62119E-09
349	2.59116E-09
350	2.56157E-09
351	2.53239E-09
352	2.50363E-09
353	2.47528E-09
354	2.44732E-09
355	2.41976E-09
356	2.39258E-09
357	2.36579E-09
358	2.33937E-09
359	2.31332E-09
360	2.28762E-09
361	2.26229E-09
362	2.2373E-09
363	2.21266E-09
364	2.18835E-09
365	2.16438E-09
366	2.14073E-09
367	2.11741E-09
368	2.0944E-09
369	2.07171E-09
370	2.04932E-09
371	2.02723E-09
372	2.00544E-09
373	1.98394E-09
374	1.96273E-09
375	1.9418E-09
376	1.92114E-09
377	1.90077E-09
378	1.88066E-09
379	1.86081E-09
380	1.84123E-09
381	1.8219E-09
382	1.80283E-09
383	1.784E-09
384	1.76542E-09
385	1.74709E-09
386	1.72898E-09
387	1.71112E-09
388	1.69348E-09
389	1.67607E-09
390	1.65888E-09
391	1.64191E-09
392	1.62516E-09
393	1.60862E-09
394	1.59229E-09
395	1.57617E-09
396	1.56025E-09
397	1.54453E-09
398	1.529E-09
399	1.51368E-09
400	1.49854E-09
401	1.48359E-09
402	1.46883E-09
403	1.45425E-09
404	1.43985E-09
405	1.42563E-09
406	1.41159E-09
407	1.39771E-09
408	1.38401E-09
409	1.37047E-09
410	1.3571E-09
411	1.34389E-09
412	1.33084E-09
413	1.31795E-09
414	1.30522E-09
415	1.29264E-09
416	1.2802E-09
417	1.26792E-09
418	1.25579E-09
419	1.2438E-09
420	1.23195E-09
421	1.22024E-09
422	1.20868E-09
423	1.19724E-09
424	1.18595E-09
425	1.17478E-09
426	1.16375E-09
427	1.15285E-09
428	1.14207E-09
429	1.13142E-09
430	1.12089E-09
431	1.11049E-09
432	1.1002E-09
433	1.09003E-09
434	1.07999E-09
435	1.07005E-09
436	1.06023E-09
437	1.05052E-09
438	1.04093E-09
439	1.03144E-09
440	1.02206E-09
441	1.01279E-09
442	1.00362E-09
443	9.94553E-10
444	9.8559E-10
445	9.76728E-10
446	9.67965E-10
447	9.593E-10
448	9.50731E-10
449	9.42258E-10
450	9.33879E-10
451	9.25593E-10
452	9.17399E-10
453	9.09295E-10
454	9.0128E-10
455	8.93353E-10
456	8.85513E-10
457	8.77759E-10
458	8.7009E-10
459	8.62504E-10
460	8.55E-10
461	8.47578E-10
462	8.40236E-10
463	8.32974E-10
464	8.25789E-10
465	8.18682E-10
466	8.11651E-10
467	8.04696E-10
468	7.97814E-10
469	7.91006E-10
470	7.84271E-10
471	7.77607E-10
472	7.71013E-10
473	7.64489E-10
474	7.58034E-10
475	7.51647E-10
476	7.45327E-10
477	7.39074E-10
478	7.32885E-10
479	7.26761E-10
480	7.20701E-10
481	7.14704E-10
482	7.0877E-10
483	7.02896E-10
484	6.97084E-10
485	6.91331E-10
486	6.85637E-10
487	6.80002E-10
488	6.74425E-10
489	6.68904E-10
490	6.6344E-10
491	6.58032E-10
492	6.52678E-10
493	6.47379E-10
494	6.42133E-10
495	6.36941E-10
496	6.31801E-10
497	6.26712E-10
498	6.21675E-10
499	6.16688E-10
500	6.11751E-10
501	6.06863E-10
502	6.02024E-10
503	5.97233E-10
504	5.92489E-10
505	5.87793E-10
506	5.83142E-10
507	5.78538E-10
508	5.73979E-10
509	5.69465E-10
510	5.64995E-10
511	5.60569E-10
512	5.56186E-10
513	5.51846E-10
514	5.47548E-10
515	5.43292E-10
516	5.39077E-10
517	5.34902E-10
518	5.30768E-10
519	5.26674E-10
520	5.22619E-10
521	5.18604E-10
522	5.14626E-10
523	5.10687E-10
524	5.06785E-10
525	5.02921E-10
526	4.99093E-10
527	4.95301E-10
528	4.91546E-10
529	4.87825E-10
530	4.8414E-10
531	4.8049E-10
532	4.76874E-10
533	4.73292E-10
534	4.69744E-10
535	4.66228E-10
536	4.62746E-10
537	4.59296E-10
538	4.55877E-10
539	4.52491E-10
540	4.49136E-10
541	4.45812E-10
542	4.42519E-10
543	4.39256E-10
544	4.36023E-10
545	4.3282E-10
546	4.29646E-10
547	4.26501E-10
548	4.23385E-10
549	4.20297E-10
550	4.17237E-10
551	4.14205E-10
552	4.112E-10
553	4.08223E-10
554	4.05273E-10
555	4.02349E-10
556	3.99451E-10
557	3.9658E-10
558	3.93734E-10
559	3.90913E-10
560	3.88118E-10
561	3.85348E-10
562	3.82602E-10
563	3.79881E-10
564	3.77184E-10
565	3.74511E-10
566	3.71861E-10
567	3.69235E-10
568	3.66632E-10
569	3.64052E-10
570	3.61494E-10
571	3.58959E-10
572	3.56446E-10
573	3.53955E-10
574	3.51486E-10
575	3.49038E-10
576	3.46611E-10
577	3.44206E-10
578	3.41821E-10
579	3.39457E-10
580	3.37113E-10
581	3.34789E-10
582	3.32486E-10
583	3.30202E-10
584	3.27938E-10
585	3.25693E-10
586	3.23467E-10
587	3.2126E-10
588	3.19072E-10
589	3.16903E-10
590	3.14752E-10
591	3.12619E-10
592	3.10504E-10
593	3.08407E-10
594	3.06328E-10
595	3.04266E-10
596	3.02221E-10
597	3.00194E-10
598	2.98184E-10
